1.5990000000	0.0000000000	-1.0000000000	-2417.4856028310
1.6000000000	0.0000000000	-1.0000000000	-2417.3096529817
1.6010000000	0.0000000000	-1.0000000000	-2417.1178226039
1.6020000000	0.0000000000	-1.0000000000	-2416.9082808817
1.6030000000	0.0000000000	-1.0000000000	-2416.6845094242
1.6040000000	0.0000000000	-1.0000000000	-2416.4430295713
1.6050000000	0.0000000000	-1.0000000000	-2416.1873238934
1.6060000000	0.0000000000	-1.0000000000	-2415.9157454173
1.6070000000	0.0000000000	-1.0000000000	-2415.6264658633
1.6080000000	0.0000000000	-1.0000000000	-2415.3229693237
1.6090000000	0.0000000000	-1.0000000000	-2415.0036103430
1.6100000000	0.0000000000	-1.0000000000	-2414.6665622283
1.6110000000	0.0000000000	-1.0000000000	-2414.3153105696
1.6120000000	0.0000000000	-1.0000000000	-2413.9482114245
1.6130000000	0.0000000000	-1.0000000000	-2413.5634396780
1.6140000000	0.0000000000	-1.0000000000	-2413.1644824135
1.6150000000	0.0000000000	-1.0000000000	-2412.7478666534
1.6160000000	0.0000000000	-1.0000000000	-2412.3170804155
1.6170000000	0.0000000000	-1.0000000000	-2411.8704821989
1.6180000000	0.0000000000	-1.0000000000	-2411.4062495064
1.6190000000	0.0000000000	-1.0000000000	-2410.9278718246
1.6200000000	0.0000000000	-1.0000000000	-2410.4337091544
1.6210000000	0.0000000000	-1.0000000000	-2409.9237709586
1.6220000000	0.0000000000	-1.0000000000	-2409.3962369497
1.6230000000	0.0000000000	-1.0000000000	-2408.8545985964
1.6240000000	0.0000000000	-1.0000000000	-2408.2972179132
1.6250000000	0.0000000000	-1.0000000000	-2407.7222762199
1.6260000000	0.0000000000	-1.0000000000	-2407.1332664003
1.6270000000	0.0000000000	-1.0000000000	-2406.5285519291
1.6280000000	0.0000000000	-1.0000000000	-2405.9081458037
1.6290000000	0.0000000000	-1.0000000000	-2405.2702315476
1.6300000000	0.0000000000	-1.0000000000	-2404.6183039579
1.6310000000	0.0000000000	-1.0000000000	-2403.9507284743
1.6320000000	0.0000000000	-1.0000000000	-2403.2675201005
1.6330000000	0.0000000000	-1.0000000000	-2402.5686943956
1.6340000000	0.0000000000	-1.0000000000	-2401.8524376666
1.6350000000	0.0000000000	-1.0000000000	-2401.1222470640
1.6360000000	0.0000000000	-1.0000000000	-2400.3764904729
1.6370000000	0.0000000000	-1.0000000000	-2399.6151854102
1.6380000000	0.0000000000	-1.0000000000	-2398.8383499113
1.6390000000	0.0000000000	-1.0000000000	-2398.0460025438
1.6400000000	0.0000000000	-1.0000000000	-2397.2381623895
1.6410000000	0.0000000000	-1.0000000000	-2396.4148490496
1.6420000000	0.0000000000	-1.0000000000	-2395.5760826224
1.6430000000	0.0000000000	-1.0000000000	-2394.7200545150
1.6440000000	0.0000000000	-1.0000000000	-2393.8502659917
1.6450000000	0.0000000000	-1.0000000000	-2392.9650892756
1.6460000000	0.0000000000	-1.0000000000	-2392.0645463357
1.6470000000	0.0000000000	-1.0000000000	-2391.1486596484
1.6480000000	0.0000000000	-1.0000000000	-2390.2174521961
1.6490000000	0.0000000000	-1.0000000000	-2389.2727762442
1.6500000000	0.0000000000	-1.0000000000	-2388.3111759152
1.6510000000	0.0000000000	-1.0000000000	-2387.3343251791
1.6520000000	0.0000000000	-1.0000000000	-2386.3422491301
1.6530000000	0.0000000000	-1.0000000000	-2385.3349733287
1.6540000000	0.0000000000	-1.0000000000	-2384.3125238059
1.6550000000	0.0000000000	-1.0000000000	-2383.2749270573
1.6560000000	0.0000000000	-1.0000000000	-2382.2222100382
1.6570000000	0.0000000000	-1.0000000000	-2381.1562283084
1.6580000000	0.0000000000	-1.0000000000	-2380.0735303688
1.6590000000	0.0000000000	-1.0000000000	-2378.9757942429
1.6600000000	0.0000000000	-1.0000000000	-2377.8630488843
1.6610000000	0.0000000000	-1.0000000000	-2376.7371514327
1.6620000000	0.0000000000	-1.0000000000	-2375.5946526065
1.6630000000	0.0000000000	-1.0000000000	-2374.4372324519
1.6640000000	0.0000000000	-1.0000000000	-2373.2667492965
1.6650000000	0.0000000000	-1.0000000000	-2372.0797554993
1.6660000000	0.0000000000	-1.0000000000	-2370.8797599036
1.6670000000	0.0000000000	-1.0000000000	-2369.6633160024
1.6680000000	0.0000000000	-1.0000000000	-2368.4321063885
1.6690000000	0.0000000000	-1.0000000000	-2367.1879912629
1.6700000000	0.0000000000	-1.0000000000	-2365.9275257199
1.6710000000	0.0000000000	-1.0000000000	-2364.6542205437
1.6720000000	0.0000000000	-1.0000000000	-2363.3664585664
1.6730000000	0.0000000000	-1.0000000000	-2362.0624465043
1.6740000000	0.0000000000	-1.0000000000	-2360.7456963531
1.6750000000	0.0000000000	-1.0000000000	-2359.4127659983
1.6760000000	0.0000000000	-1.0000000000	-2358.0671681597
1.6770000000	0.0000000000	-1.0000000000	-2356.7072878560
1.6780000000	0.0000000000	-1.0000000000	-2355.3313346428
1.6790000000	0.0000000000	-1.0000000000	-2353.9428223718
1.6800000000	0.0000000000	-1.0000000000	-2352.5401373216
1.6810000000	0.0000000000	-1.0000000000	-2351.1233163634
1.6820000000	0.0000000000	-1.0000000000	-2349.6923968477
1.6830000000	0.0000000000	-1.0000000000	-2348.2474166167
1.6840000000	0.0000000000	-1.0000000000	-2346.7865887393
1.6850000000	0.0000000000	-1.0000000000	-2345.3134292612
1.6860000000	0.0000000000	-1.0000000000	-2343.8263269503
1.6870000000	0.0000000000	-1.0000000000	-2342.3253213446
1.6880000000	0.0000000000	-1.0000000000	-2340.8104524203
1.6890000000	0.0000000000	-1.0000000000	-2339.2835851840
1.6900000000	0.0000000000	-1.0000000000	-2337.7412837043
1.6910000000	0.0000000000	-1.0000000000	-2336.1852398662
1.6920000000	0.0000000000	-1.0000000000	-2334.6154955311
1.6930000000	0.0000000000	-1.0000000000	-2333.0320929439
1.6940000000	0.0000000000	-1.0000000000	-2331.4350747690
1.6950000000	0.0000000000	-1.0000000000	-2329.8263078231
1.6960000000	0.0000000000	-1.0000000000	-2328.2023593505
1.6970000000	0.0000000000	-1.0000000000	-2326.5649240119
1.6980000000	0.0000000000	-1.0000000000	-2324.9158695025
1.6990000000	0.0000000000	-1.0000000000	-2323.2517646549
1.7000000000	0.0000000000	-1.0000000000	-2321.5761285475
1.7010000000	0.0000000000	-1.0000000000	-2319.8855310948
1.7020000000	0.0000000000	-1.0000000000	-2318.1834919955
1.7030000000	0.0000000000	-1.0000000000	-2316.4665822110
1.7040000000	0.0000000000	-1.0000000000	-2314.7383220310
1.7050000000	0.0000000000	-1.0000000000	-2312.9952834464
1.7060000000	0.0000000000	-1.0000000000	-2311.2409873026
1.7070000000	0.0000000000	-1.0000000000	-2309.4738285867
1.7080000000	0.0000000000	-1.0000000000	-2307.6920319451
1.7090000000	0.0000000000	-1.0000000000	-2305.8991190856
1.7100000000	0.0000000000	-1.0000000000	-2304.0934860548
1.7110000000	0.0000000000	-1.0000000000	-2302.2751804902
1.7120000000	0.0000000000	-1.0000000000	-2300.4442504564
1.7130000000	0.0000000000	-1.0000000000	-2298.6007444260
1.7140000000	0.0000000000	-1.0000000000	-2296.7447112690
1.7150000000	0.0000000000	-1.0000000000	-2294.8762002382
1.7160000000	0.0000000000	-1.0000000000	-2292.9952609716
1.7170000000	0.0000000000	-1.0000000000	-2291.1019434831
1.7180000000	0.0000000000	-1.0000000000	-2289.1962981387
1.7190000000	0.0000000000	-1.0000000000	-2287.2801957050
1.7200000000	0.0000000000	-1.0000000000	-2285.3502138333
1.7210000000	0.0000000000	-1.0000000000	-2283.4080557219
1.7220000000	0.0000000000	-1.0000000000	-2281.4537732592
1.7230000000	0.0000000000	-1.0000000000	-2279.4892380036
1.7240000000	0.0000000000	-1.0000000000	-2277.5110295561
1.7250000000	0.0000000000	-1.0000000000	-2275.5226717078
1.7260000000	0.0000000000	-1.0000000000	-2273.5207450722
1.7270000000	0.0000000000	-1.0000000000	-2271.5087738924
1.7280000000	0.0000000000	-1.0000000000	-2269.4833397532
1.7290000000	0.0000000000	-1.0000000000	-2267.4479673186
1.7300000000	0.0000000000	-1.0000000000	-2265.4010572156
1.7310000000	0.0000000000	-1.0000000000	-2263.3426625072
1.7320000000	0.0000000000	-1.0000000000	-2261.1871556923
1.7330000000	0.0000000000	-1.0000000000	-2259.0996140015
1.7340000000	0.0000000000	-1.0000000000	-2257.0008160147
1.7350000000	0.0000000000	-1.0000000000	-2254.8908105112
1.7360000000	0.0000000000	-1.0000000000	-2252.7696472455
1.7370000000	0.0000000000	-1.0000000000	-2250.6373768533
1.7380000000	0.0000000000	-1.0000000000	-2248.4940507935
1.7390000000	0.0000000000	-1.0000000000	-2246.3405968375
1.7400000000	0.0000000000	-1.0000000000	-2244.1763145335
1.7410000000	0.0000000000	-1.0000000000	-2242.0002989344
1.7420000000	0.0000000000	-1.0000000000	-2239.8143142123
1.7430000000	0.0000000000	-1.0000000000	-2237.6176614173
1.7440000000	0.0000000000	-1.0000000000	-2235.4103131882
1.7450000000	0.0000000000	-1.0000000000	-2233.1924059480
1.7460000000	0.0000000000	-1.0000000000	-2230.9639136166
1.7470000000	0.0000000000	-1.0000000000	-2228.7249733408
1.7480000000	-0.0000000000	-1.0000000000	-2226.4755601974
1.7490000000	-0.0000000000	-1.0000000000	-2224.2166869998
1.7500000000	-0.0000000000	-1.0000000000	-2221.9467001694
1.7510000000	-0.0000000000	-1.0000000000	-2219.6664110524
1.7520000000	-0.0000000000	-1.0000000000	-2217.3768331021
1.7530000000	-0.0000000000	-1.0000000000	-2215.0771888495
1.7540000000	-0.0000000000	-1.0000000000	-2212.7675358609
1.7550000000	-0.0000000000	-1.0000000000	-2210.4479320634
1.7560000000	-0.0000000000	-1.0000000000	-2208.1184357347
1.7570000000	-0.0000000000	-1.0000000000	-2205.7799801294
1.7580000000	-0.0000000000	-1.0000000000	-2203.4318683131
1.7590000000	-0.0000000000	-1.0000000000	-2201.0732042521
1.7600000000	0.0000000000	-1.0000000000	-2198.7057568039
1.7610000000	0.0000000000	-1.0000000000	-2196.3288295687
1.7620000000	0.0000000000	-1.0000000000	-2193.9415279901
1.7630000000	0.0000000000	-1.0000000000	-2191.5456216875
1.7640000000	0.0000000000	-1.0000000000	-2189.1412889310
1.7650000000	0.0000000000	-1.0000000000	-2186.7268796588
1.7660000000	0.0000000000	-1.0000000000	-2184.3032102160
1.7670000000	0.0000000000	-1.0000000000	-2181.8712939423
1.7680000000	0.0000000000	-1.0000000000	-2179.4303557773
1.7690000000	0.0000000000	-1.0000000000	-2176.9795818072
1.7700000000	0.0000000000	-1.0000000000	-2174.5197900305
1.7710000000	0.0000000000	-1.0000000000	-2172.0519940190
1.7720000000	0.0000000000	-1.0000000000	-2169.5762934531
1.7730000000	0.0000000000	-1.0000000000	-2167.0919912358
1.7740000000	0.0000000000	-1.0000000000	-2164.5981962444
1.7750000000	0.0000000000	-1.0000000000	-2162.0958050070
1.7760000000	0.0000000000	-1.0000000000	-2159.5857529077
1.7770000000	0.0000000000	-1.0000000000	-2157.0673431987
1.7780000000	0.0000000000	-1.0000000000	-2154.5396864827
1.7790000000	0.0000000000	-1.0000000000	-2152.0045536525
1.7800000000	0.0000000000	-1.0000000000	-2149.4621214958
1.7810000000	0.0000000000	-1.0000000000	-2146.9107424815
1.7820000000	0.0000000000	-1.0000000000	-2144.3512371993
1.7830000000	0.0000000000	-1.0000000000	-2141.7846175160
1.7840000000	0.0000000000	-1.0000000000	-2139.2101097927
1.7850000000	0.0000000000	-1.0000000000	-2136.6277757026
1.7860000000	0.0000000000	-1.0000000000	-2134.0376771329
1.7870000000	0.0000000000	-1.0000000000	-2131.4398761659
1.7880000000	0.0000000000	-1.0000000000	-2128.8344350754
1.7890000000	0.0000000000	-1.0000000000	-2126.2214163179
1.7900000000	0.0000000000	-1.0000000000	-2123.6008825171
1.7910000000	0.0000000001	-1.0000000000	-2120.9737691764
1.7920000000	0.0000000001	-1.0000000000	-2118.3393780870
1.7930000000	0.0000000001	-1.0000000000	-2115.6976964826
1.7940000000	0.0000000002	-1.0000000000	-2113.0488614290
1.7950000000	0.0000000002	-1.0000000000	-2110.3928608191
1.7960000000	0.0000000003	-1.0000000000	-2107.7307041822
1.7970000000	0.0000000004	-1.0000000000	-2105.0607456874
1.7980000000	0.0000000005	-1.0000000000	-2102.3838094834
1.7990000000	0.0000000006	-1.0000000000	-2099.7009049252
1.8000000000	0.0000000008	-1.0000000000	-2097.0112589502
1.8010000000	0.0000000011	-1.0000000000	-2094.3149339820
1.8020000000	0.0000000015	-1.0000000000	-2091.6119926011
1.8030000000	0.0000000019	-1.0000000000	-2088.9024975217
1.8040000000	0.0000000025	-1.0000000000	-2086.1873835337
1.8050000000	0.0000000032	-1.0000000000	-2083.4659502876
1.8060000000	0.0000000041	-1.0000000000	-2080.7381870359
1.8070000000	0.0000000052	-1.0000000000	-2078.0042288354
1.8080000000	0.0000000067	-1.0000000000	-2075.2640655423
1.8090000000	0.0000000085	-1.0000000000	-2072.5178321657
1.8100000000	0.0000000107	-1.0000000000	-2069.7655191263
1.8110000000	0.0000000136	-1.0000000000	-2067.0081328261
1.8120000000	0.0000000171	-1.0000000000	-2064.2448996946
1.8130000000	0.0000000214	-1.0000000000	-2061.4758817838
1.8140000000	0.0000000268	-1.0000000000	-2058.7011412878
1.8150000000	0.0000000334	-1.0000000000	-2055.9207405212
1.8160000000	0.0000000415	-1.0000000000	-2053.1347418943
1.8170000000	0.0000000514	-1.0000000000	-2050.3432079144
1.8180000000	0.0000000635	-1.0000000000	-2047.5470722173
1.8190000000	0.0000000783	-1.0000000000	-2044.7456317283
1.8200000000	0.0000000961	-1.0000000000	-2041.9388775867
1.8210000000	0.0000001177	-1.0000000000	-2039.1269422409
1.8220000000	0.0000001438	-1.0000000000	-2036.3098173448
1.8230000000	0.0000001752	-1.0000000000	-2033.4885059236
1.8240000000	0.0000002130	-1.0000000000	-2030.6613628288
1.8250000000	0.0000002581	-1.0000000000	-2027.8292161904
1.8260000000	0.0000003121	-1.0000000000	-2024.9930685919
1.8270000000	0.0000003765	-1.0000000000	-2022.1521456941
1.8280000000	0.0000004531	-1.0000000000	-2019.3073794056
1.8290000000	0.0000005440	-1.0000000000	-2016.4580637945
1.8300000000	0.0000006515	-1.0000000000	-2013.6033202652
1.8310000000	0.0000007787	-1.0000000000	-2010.7449166317
1.8320000000	0.0000009285	-1.0000000000	-2007.8821466394
1.8330000000	0.0000011048	-1.0000000000	-2005.0150026759
1.8340000000	0.0000013117	-1.0000000000	-2002.1436141421
1.8350000000	0.0000015541	-1.0000000000	-1999.2679738674
1.8360000000	0.0000018375	-1.0000000000	-1996.3890808886
1.8370000000	0.0000021681	-1.0000000000	-1993.5061594839
1.8380000000	0.0000025531	-1.0000000000	-1990.6192699122
1.8390000000	0.0000030005	-1.0000000000	-1987.7284725012
1.8400000000	0.0000035195	-1.0000000000	-1984.8338276222
1.8410000000	0.0000041203	-1.0000000000	-1981.9353956838
1.8420000000	0.0000048146	-1.0000000000	-1979.0341065876
1.8430000000	0.0000056155	-1.0000000000	-1976.1292507418
1.8440000000	0.0000065375	-1.0000000000	-1973.2199516541
1.8450000000	0.0000075973	-1.0000000000	-1970.3079751929
1.8460000000	0.0000088130	-1.0000000000	-1967.3934804977
1.8470000000	0.0000102054	-1.0000000000	-1964.4756901916
1.8480000000	0.0000117974	-1.0000000000	-1961.5537939741
1.8490000000	0.0000136143	-1.0000000000	-1958.6286218103
1.8500000000	0.0000156846	-1.0000000000	-1955.7011680834
1.8510000000	0.0000180397	-1.0000000000	-1952.7715242898
1.8520000000	0.0000207143	-1.0000000000	-1949.8389775413
1.8530000000	0.0000237469	-1.0000000000	-1946.9026518395
1.8540000000	0.0000271799	-1.0000000000	-1943.9634422841
1.8550000000	0.0000310601	-1.0000000000	-1941.0222763437
1.8560000000	0.0000354389	-1.0000000000	-1938.0793089649
1.8570000000	0.0000403727	-1.0000000000	-1935.1328924802
1.8580000000	0.0000459233	-1.0000000000	-1932.1838567902
1.8590000000	0.0000521586	-1.0000000000	-1929.2331924040
1.8600000000	0.0000591526	-1.0000000000	-1926.2801200652
1.8610000000	0.0000669860	-1.0000000000	-1923.3246968534
1.8620000000	0.0000757468	-1.0000000000	-1920.3669798373
1.8630000000	0.0000855309	-1.0000000000	-1917.4070260792
1.8640000000	0.0000964420	-1.0000000000	-1914.4457606044
1.8650000000	0.0001085931	-1.0000000000	-1911.4824663096
1.8660000000	0.0001221061	-1.0000000000	-1908.5162684802
1.8670000000	0.0001371133	-1.0000000000	-1905.5489283249
1.8680000000	0.0001537570	-1.0000000000	-1902.5805958262
1.8690000000	0.0001721910	-1.0000000000	-1899.6104896701
1.8700000000	0.0001925805	-1.0000000000	-1896.6377974487
1.8710000000	0.0002151038	-1.0000000000	-1893.6633495517
1.8720000000	0.0002398262	-1.0000000000	-1890.6642025587
1.8730000000	0.0002670577	-1.0000000000	-1887.6862435839
1.8740000000	0.0002970152	-1.0000000000	-1884.7062424667
1.8750000000	0.0003299306	-1.0000000000	-1881.7248125050
1.8760000000	0.0003660517	-1.0000000000	-1878.7431668477
1.8770000000	0.0004056425	-1.0000000000	-1875.7597222784
1.8780000000	0.0004489842	-1.0000000000	-1872.7756098310
1.8790000000	0.0004963756	-1.0000000000	-1869.7909637677
1.8800000000	0.0005481341	-1.0000000000	-1866.8052775226
1.8810000000	0.0006045963	-1.0000000000	-1863.8186036644
1.8820000000	0.0006661187	-1.0000000000	-1860.8309947635
1.8830000000	0.0007330784	-1.0000000000	-1857.8425033837
1.8840000000	0.0008058736	-1.0000000000	-1854.8531820751
1.8850000000	0.0008849244	-1.0000000000	-1851.8642413694
1.8860000000	0.0009706729	-1.0000000000	-1848.8740950477
1.8870000000	0.0010635849	-1.0000000000	-1845.8838735209
1.8880000000	0.0011641494	-1.0000000000	-1842.8925494289
1.8890000000	0.0012728803	-1.0000000000	-1839.9012533708
1.8900000000	0.0013903150	-1.0000000000	-1836.9101151570
1.8910000000	0.0015170167	-1.0000000000	-1833.9186261639
1.8920000000	0.0016535742	-1.0000000000	-1830.9268369399
1.8930000000	0.0018006025	-1.0000000000	-1827.9347979879
1.8940000000	0.0019587424	-1.0000000000	-1824.9437168657
1.8950000000	0.0021286610	-1.0000000000	-1821.9520040388
1.8960000000	0.0023110541	-1.0000000000	-1818.9596320732
1.8970000000	0.0025066438	-1.0000000000	-1815.9683673210
1.8980000000	0.0027161781	-1.0000000000	-1812.9777763564
1.8990000000	0.0029404333	-1.0000000000	-1809.9873483825
1.9000000000	0.0031802141	-1.0000000000	-1806.9959752985
1.9010000000	0.0034363540	-1.0000000000	-1804.0053462078
1.9020000000	0.0037097108	-1.0000000000	-1801.0167420735
1.9030000000	0.0040011692	-1.0000000000	-1798.0280107486
1.9040000000	0.0043116449	-1.0000000000	-1795.0391244521
1.9050000000	0.0046420790	-1.0000000000	-1792.0518465615
1.9060000000	0.0049934380	-1.0000000000	-1789.0645836198
1.9070000000	0.0053667179	-1.0000000000	-1786.0784641120
1.9080000000	0.0057629369	-1.0000000000	-1783.0936091988
1.9090000000	0.0061831416	-1.0000000000	-1780.1083500019
1.9100000000	0.0066284056	-1.0000000000	-1777.1243745040
1.9110000000	0.0070998227	-1.0000000000	-1774.1418029066
1.9120000000	0.0075985101	-1.0000000000	-1771.1612769565
1.9130000000	0.0081256064	-1.0000000000	-1768.1811999983
1.9140000000	0.0086822781	-1.0000000000	-1765.2015440743
1.9150000000	0.0092697095	-1.0000000000	-1762.2240691600
1.9160000000	0.0098891004	-1.0000000000	-1759.2483328205
1.9170000000	0.0105416736	-1.0000000000	-1756.2726645974
1.9180000000	0.0112286726	-1.0000000000	-1753.2987512324
1.9190000000	0.0119513500	-1.0000000000	-1750.3267087259
1.9200000000	0.0127109753	-1.0000000000	-1747.3560211127
1.9210000000	0.0135088320	-1.0000000000	-1744.3867317660
1.9220000000	0.0143462130	-1.0000000000	-1741.4200382706
1.9230000000	0.0152244179	-1.0000000000	-1738.4543400414
1.9240000000	0.0161447615	-1.0000000000	-1735.4907630009
1.9250000000	0.0171085590	-1.0000000000	-1732.5282655638
1.9260000000	0.0181171365	-1.0000000000	-1729.5679737150
1.9270000000	0.0191718132	-1.0000000000	-1726.6099992099
1.9280000000	0.0202739118	-1.0000000000	-1723.6538236410
1.9290000000	0.0214247545	-1.0000000000	-1720.6994879884
1.9300000000	0.0226256598	-1.0000000000	-1717.7470331219
1.9310000000	0.0238779366	-1.0000000000	-1714.7976532253
1.9320000000	0.0251828812	-1.0000000000	-1711.8497439808
1.9330000000	0.0265417891	-1.0000000000	-1708.9044299685
1.9340000000	0.0279559335	-1.0000000000	-1705.9606659092
1.9350000000	0.0294265824	-1.0000000000	-1703.0195764195
1.9360000000	0.0309549710	-1.0000000000	-1700.0812686693
1.9370000000	0.0325423196	-1.0000000000	-1697.1452216414
1.9380000000	0.0341898263	-1.0000000000	-1694.2114737778
1.9390000000	0.0358986645	-1.0000000000	-1691.2800633962
1.9400000000	0.0376699743	-1.0000000000	-1688.3521812317
1.9410000000	0.0395048594	-1.0000000000	-1685.4262191974
1.9420000000	0.0414044045	-1.0000000000	-1682.5033004586
1.9430000000	0.0433696456	-1.0000000000	-1679.5823760244
1.9440000000	0.0454015950	-1.0000000000	-1676.6645690827
1.9450000000	0.0475012045	-1.0000000000	-1673.7499821848
1.9460000000	0.0496693900	-1.0000000000	-1670.8380916755
1.9470000000	0.0519070175	-1.0000000000	-1667.9300852658
1.9480000000	0.0542148979	-1.0000000000	-1665.0243515964
1.9490000000	0.0565938173	-1.0000000000	-1662.1208607423
1.9500000000	0.0590444954	-1.0000000000	-1659.2213594333
1.9510000000	0.0615675804	-1.0000000000	-1656.3253870015
1.9520000000	0.0641636821	-1.0000000000	-1653.4312661868
1.9530000000	0.0668333639	-1.0000000000	-1650.5406784380
1.9540000000	0.0695771017	-1.0000000000	-1647.6537216927
1.9550000000	0.0723953194	-1.0000000000	-1644.7698696628
1.9560000000	0.0752883716	-1.0000000000	-1641.8903066059
1.9570000000	0.0782565391	-1.0000000000	-1639.0134173808
1.9580000000	0.0813000602	-1.0000000000	-1636.1403222969
1.9590000000	0.0844190857	-1.0000000000	-1633.2699654239
1.9600000000	0.0876137210	-1.0000000000	-1630.4034670773
1.9610000000	0.0908839705	-1.0000000000	-1627.5409213051
1.9620000000	0.0942297810	-1.0000000000	-1624.6817994578
1.9630000000	0.0976510314	-1.0000000000	-1621.8261325046
1.9640000000	0.1011475304	-1.0000000000	-1618.9739512794
1.9650000000	0.1047190058	-1.0000000000	-1616.1264365962
1.9660000000	0.1083651020	-1.0000000000	-1613.2819695627
1.9670000000	0.1120854202	-1.0000000000	-1610.4416690414
1.9680000000	0.1158794545	-1.0000000000	-1607.6056252350
1.9690000000	0.1197466420	-1.0000000000	-1604.7733071422
1.9700000000	0.1236863522	-1.0000000000	-1601.9447434320
1.9710000000	0.1276978856	-1.0000000000	-1599.1199626536
1.9720000000	0.1317804734	-1.0000000000	-1596.2989932173
1.9730000000	0.1359332785	-1.0000000000	-1593.4818634004
1.9740000000	0.1401553837	-1.0000000000	-1590.6697506032
1.9750000000	0.1444457790	-1.0000000000	-1587.8621813525
1.9760000000	0.1488034206	-1.0000000000	-1585.0574732490
1.9770000000	0.1532272192	-1.0000000000	-1582.2573035656
1.9780000000	0.1577159777	-1.0000000000	-1579.4617576368
1.9790000000	0.1622684536	-1.0000000000	-1576.6703017038
1.9800000000	0.1668833359	-1.0000000000	-1573.8841104528
1.9810000000	0.1715592417	-1.0000000000	-1571.1015583321
1.9820000000	0.1762947700	-1.0000000000	-1568.3237613814
1.9830000000	0.1810884341	-1.0000000000	-1565.5496534363
1.9840000000	0.1859387304	-1.0000000000	-1562.7803505137
1.9850000000	0.1908440582	-1.0000000000	-1560.0159341774
1.9860000000	0.1958027885	-1.0000000000	-1557.2558683669
1.9870000000	0.2008132513	-1.0000000000	-1554.5001768408
1.9880000000	0.2058737218	-1.0000000000	-1551.7500311556
1.9890000000	0.2109824197	-1.0000000000	-1549.0038023794
1.9900000000	0.2161375675	-1.0000000000	-1546.2626051625
1.9910000000	0.2213373184	-1.0000000000	-1543.5253700104
1.9920000000	0.2265798308	-1.0000000000	-1540.7932115523
1.9930000000	0.2318631818	-1.0000000000	-1538.0662072823
1.9940000000	0.2371854420	-1.0000000000	-1535.3438187471
1.9950000000	0.2425446475	-1.0000000000	-1532.6272146641
1.9960000000	0.2479387972	-1.0000000000	-1529.9147630232
1.9970000000	0.2533659148	-1.0000000000	-1527.2075771122
1.9980000000	0.2588239714	-1.0000000000	-1524.5045844261
1.9990000000	0.2643109641	-1.0000000000	-1521.8068982405
2.0000000000	0.2698248255	-1.0000000000	-1519.1145923979
2.0010000000	0.2753635017	-1.0000000000	-1516.4271262461
2.0020000000	0.2809249382	-1.0000000000	-1513.7445190264
2.0030000000	0.2865070789	-1.0000000000	-1511.0667898449
2.0040000000	0.2921078529	-1.0000000000	-1508.3951041891
2.0050000000	0.2977251741	-1.0000000000	-1505.7278264989
2.0060000000	0.3033570056	-1.0000000000	-1503.0660687344
2.0070000000	0.3090012643	-1.0000000000	-1500.4099011395
2.0080000000	0.3146558997	-1.0000000000	-1497.7587808753
2.0090000000	0.3203188786	-1.0000000000	-1495.1127250680
2.0100000000	0.3259881838	-1.0000000000	-1492.4717507005
2.0110000000	0.3316617999	-1.0000000000	-1489.8370205181
2.0120000000	0.3373377128	-1.0000000000	-1487.2068960077
2.0130000000	0.3430139745	-1.0000000000	-1484.5824878389
2.0140000000	0.3486886057	-1.0000000000	-1481.9638627360
2.0150000000	0.3543596754	-1.0000000000	-1479.3504757495
2.0160000000	0.3600252845	-1.0000000000	-1476.7423419221
2.0170000000	0.3656835643	-1.0000000000	-1474.1394761862
2.0180000000	0.3713326612	-1.0000000000	-1471.5430386022
2.0190000000	0.3769707368	-1.0000000000	-1468.9513877723
2.0200000000	0.3825960304	-1.0000000000	-1466.3656331201
2.0210000000	0.3882067785	-1.0000000000	-1463.7846929319
2.0220000000	0.3938012935	-1.0000000000	-1461.2096766145
2.0230000000	0.3993778706	-1.0000000000	-1458.6406467952
2.0240000000	0.4049348506	-1.0000000000	-1456.0782009335
2.0250000000	0.4104706026	-1.0000000000	-1453.5206950250
2.0260000000	0.4159835971	-1.0000000000	-1450.9680927392
2.0270000000	0.4214723115	-1.0000000000	-1448.4221113027
2.0280000000	0.4269352303	-1.0000000000	-1445.8822504067
2.0290000000	0.4323709074	-1.0000000000	-1443.3479610092
2.0300000000	0.4377779466	-1.0000000000	-1440.8192541754
2.0310000000	0.4431549989	-1.0000000000	-1438.2961408594
2.0320000000	0.4485007611	-1.0000000000	-1435.7786318889
2.0330000000	0.4538139615	-1.0000000000	-1433.2678819544
2.0340000000	0.4590933586	-1.0000000000	-1430.7622438259
2.0350000000	0.4643377990	-1.0000000000	-1428.2628245701
2.0360000000	0.4695461264	-1.0000000000	-1425.7696804760
2.0370000000	0.4747172529	-1.0000000000	-1423.2822604285
2.0380000000	0.4798501426	-1.0000000000	-1420.8005734727
2.0390000000	0.4849437940	-1.0000000000	-1418.3257720120
2.0400000000	0.4899972383	-1.0000000000	-1415.8562063603
2.0410000000	0.4950108399	-1.0000000000	-1413.3836309228
2.0420000000	0.4999825938	-1.0000000000	-1410.9261456975
2.0430000000	0.5049116559	-1.0000000000	-1408.4732198547
2.0440000000	0.5097972672	-1.0000000000	-1406.0269468772
2.0450000000	0.5146386590	-1.0000000000	-1403.5882425178
2.0460000000	0.5194351194	-1.0000000000	-1401.1546068623
2.0470000000	0.5241860206	-1.0000000000	-1398.7277117577
2.0480000000	0.5288907541	-1.0000000000	-1396.3058979726
2.0490000000	0.5335487854	-1.0000000000	-1393.8908373264
